feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
-0.02032237949296311,-2.805815421368438,0.4604488112703769,0.5530563116724233,-0.7129973972980151,-0.13787646855517555,0.9140631376855507,-0.47284784425784643,-1.6442938646137408,-1.999306680296611,-1.1826327887806127,2.0358258164668652,1.2035571763140644,-1.0554278896698568,-1.5146153001314488,0.8720635082022262,-1.056407539051939,-0.3629028588416109,0.23959094569744993,0.4148797714383709
-0.9530698739207302,-0.32096785903685954,0.40848968018139575,-2.0439311749670868,-0.1864372288017315,1.3771765291556162,0.4064331610087757,-0.8226543017082133,-0.355923418863284,0.7687671838340744,1.0082631244751334,-0.1375916728303635,-1.1884690199525036,0.6412664151583657,0.6977032380831774,-2.0509313599140513,0.7307465813871964,-0.19794071942260624,-0.6873255365866835,0.07268417416334982
-0.9357444923564844,0.5902289321823185,-0.4236068411186882,3.246828502718482,1.7094760584563125,-0.8610399145066547,1.2511163041816866,-0.6431585093639047,-1.2520851220274392,-1.309214707422207,1.1477736307637814,-1.3070230994111187,0.5550405672125149,-1.106930190309123,0.194260000898612,-0.8473702968676055,0.9453384619033837,0.07113154955180886,-0.24660919756805522,0.03349859833021227
-1.049338208821499,-0.09517343350993253,-0.9231450947151264,-0.64361960511321,0.17223017271279822,-0.27705610826624116,1.2650984317354195,-0.24497881701172852,0.5490637477813705,-0.5988731524253578,0.5605448438188219,-0.7580772619845971,-0.547362062386936,1.344212736878234,0.2498518227923929,-1.742322419547876,1.4763735046616475,-0.4946645535180022,-0.18660202795294095,0.6145751619266799
0.21313007598533007,-0.7132765228085837,-1.3667160518152468,-1.5681400822062694,0.14077657975801752,-0.47887256485934443,0.7886201265635918,-1.1614014239364956,-1.2314004166766461,-1.7975658087642543,-0.35780551887406564,1.1469678349427554,0.5149051161474907,0.5729435097375859,0.32593365973612604,-1.6376023234636397,-1.8051471607807228,-0.5613627443271343,1.0149534389984232,0.3947673038886465
-0.15975612490648278,-0.4214904595416703,0.6156712738657736,-0.2418260932760147,1.2491269326667893,0.47106227453001565,1.268500817916977,0.7714650457359132,0.5030559452278593,1.2379812708479074,-0.06091429829017049,-2.130575759573479,-0.5604239725005945,0.4772601096479505,-0.5955798364889939,-0.12643530987948717,-1.7160281827668873,2.8062429400351396,0.6484011348403241,1.0794158516309824
1.7296442750955878,-2.4959419644273306,0.2648431173642251,-0.32024737782802465,-0.17168270672486208,-0.40021281359366034,-0.03456373678261088,-0.31760648419624876,0.8619642818436191,-0.44168903069918214,-0.5395338086916618,-1.8210711306612866,0.6167628733727868,-0.10171312380928059,-1.1217546716667828,1.177273274759557,-2.132598109693256,2.038660421652394,-0.6663914172276262,0.9969541435939525
0.6046713523655892,-0.3265678994191933,-0.9052132329912808,0.7236900027980083,0.13102347133857606,-0.554441348154632,0.14141392983087459,0.3637072340652248,1.2558781120347104,-0.14586672014862773,0.4586683396268183,0.11700408059163225,-0.20057783740484034,1.0933920272644957,-0.10306162020024402,-0.6368866130413532,-1.0615480704654903,-0.4400085695566501,-0.10211943707603686,0.47784295821619577
-0.7323714471296628,0.9735873901455476,-0.32043230280556323,0.449351189952718,-1.2992600253600355,-0.6417829569154714,-1.328933155062397,1.0496328107532944,-0.6667164878680925,0.056639322208868616,0.5430260089571591,-1.0071019887111725,-2.872516985486034,-0.18492157327682737,-1.231844284877873,-0.030002001100271944,-0.3378525670787106,-0.023450740510743036,0.1981376576496699,0.7748613347275212
-0.034627241325479056,1.3412088087344483,0.7892122159588961,0.8144476734397259,-0.05336306268316978,0.13902470383766247,-0.569757556205621,0.838479042380511,-0.11352169277459184,-0.6243061871271228,-0.6082115127242531,-0.8128838944192869,-0.12022329321488837,-0.10931336494661038,-0.8619931750448625,1.463414816243745,-1.0752488858996319,-0.8243807205708269,-0.17903005432719843,-0.5960435345521063
-0.14285744789727123,-0.2734178513510243,1.0650213785696692,-1.150540636376224,-0.09697477842306594,1.7748981308647465,0.8643611258906263,-0.8172065309999,1.1316512617622323,0.920697440433804,-0.04125273585776375,0.7650600715081909,0.02493409767006218,0.21010018790181845,1.9122036365743267,0.8661239814986492,0.4234522832602775,0.2890746620612237,-1.7947337053764343,-0.5259447050749119
-1.549392493259684,0.46902224979277934,1.2142110206098025,0.6973412573060416,1.0965457987070006,-0.25578028745770415,-0.5106798088585928,2.35140484076482,-1.3709214859505552,-0.26404172831839784,-0.5953550930314515,-1.1510338447719817,0.135560755884553,-3.034646569922788,-0.923902567708008,0.6690443658249504,0.291994586646978,-0.7957842773040882,-0.31574340705129267,1.8017318162964842
1.5720541349399633,0.7468313736568257,-0.7605573644396816,0.6601845607963048,0.7687793598444365,-0.4904012039574358,1.080605012970035,-0.7600880838976459,0.7037330806161736,-0.038700763480544347,0.4094960409996108,0.6845232955237883,0.040656595374462416,1.3215538809719656,2.6965427307412866,0.8080428331906694,-0.8698618204271524,-1.15286164795104,-1.9563901472780245,0.6008934905897247
0.3295470857455095,1.6354298309834363,-1.6985980528877835,-0.8053865112518988,-0.8616789109571859,1.4993695145162214,0.3624563186997624,-2.0569883290725293,-0.6751111791671301,-0.6091722206454324,1.733759686487346,0.9138714222469285,-0.07933035349311864,0.33309261101391574,-1.332241882387325,0.1708340093897716,-0.15883197306705624,1.752652069320712,-0.04949436951101814,-0.043154134943002784
-1.1415537987183613,-1.585894315266104,-0.807780951233473,-0.18939402539033098,-0.5172289930177502,0.8438642303138921,-0.6817041562726984,0.2148218620525327,0.17510394418118735,0.372134686792312,-0.43349512659150513,1.3398831104779982,-0.05931627335568346,0.6602025713228084,2.386399787388716,-0.8402329045338093,-0.4422740159665221,-1.1622661660403653,-0.05789977651917087,0.7764690445899545
-1.145264620403808,0.3178651770858556,1.4131051772193264,0.9694970334955547,1.8728056830749398,-1.5232716903428092,0.7359521051876396,-0.31500975152869937,-0.28361948760288214,-0.6620252649540567,0.2585115459309935,0.2288233228688079,-0.1407898636571628,-1.5012527859267952,0.8707321320828953,0.2219031000943175,-0.7078450372716254,0.19925523450894186,-0.5127823941918174,-1.024286640598298
1.0350501477809153,-1.2539143400390156,0.9032940359384304,0.0922661873027974,-0.3277426277409447,-0.03078146424455836,-0.39146205424904146,0.06557926122059822,-1.9837709822429535,0.7845981177438857,1.895794786160181,-0.320215612534873,-0.3026071632890967,-0.10739163935060615,0.05796899449000911,-0.8295228048460286,-0.4958020285162701,0.6817811693943494,0.12520089493912337,0.2190756669046811
0.5372337254320871,0.8867704462370019,-0.9114876111534581,-0.005868199765963662,1.5285613695030347,-0.10371515082046316,0.979166616192271,2.7521891364410096,-0.42696992037060477,-0.44872059905846273,0.719744789097296,-1.1608160016273241,1.0785897054251141,1.9447704165988164,1.5749407344307547,-0.07331975438263418,1.0547051743063824,0.8219654041560706,-0.5913332735622141,-0.45956139932671025
1.6856026518312697,-0.4490248415797417,-0.6623426916392615,1.3637154818270951,-0.6975871248780683,1.0312533707182039,0.8403015433345823,1.0400006265509523,0.6707131926969121,0.37039227065980534,1.6769269432687548,-0.6691875773646829,0.3250378455873861,-0.09256640852829133,0.33195907607024866,0.5171637729992474,-1.0090450649605864,-0.06201434487736835,1.892455404676709,1.3851446462393049
-0.5245327842523202,0.672293270829234,0.2454978794500496,1.089904586722657,0.40808131974573775,-0.0913587720634764,-0.7179073433499118,0.8203936079837196,0.5189713216178635,0.4006557700626136,-0.2634593695606236,0.29149254278134695,0.7529049319106053,0.8098383954079378,-1.0655756159915637,-0.7354264579741635,1.6418552839684388,-0.32329072817886795,-1.348655581742979,-1.6646443948580498
0.5525626877422417,-0.91615529888889,-0.8349145127698918,-0.6982908208960528,-1.874770308417444,0.757612460497633,2.0488184443796658,-1.7706067623526132,0.22771678176552557,-0.17213063293386832,1.1767651502021887,0.7249926045771791,0.8240915044896778,-1.3540538665411899,0.08759285646846231,-0.6237558764744473,-0.6809523983440444,0.05046593783328578,0.28026403518650067,1.2049626192602703
-0.49080952263043165,-0.8219694765781036,-0.31283697516459,0.6142712791578351,0.4054410793426218,-0.32567988050841645,0.08330371004957904,-0.723106809713444,-0.44379153210085065,-0.19163158907219804,-2.254433269111137,-0.45489943986359344,-1.0461144779847686,-0.6550726188515027,0.8665291376739844,0.25743543276794606,-0.5213937858600425,-0.07588880140193655,-1.5351839734989674,-0.023077431881793148
-0.2019200647972669,-0.3206963186050793,-0.06701351655872631,0.9624160034049004,-0.0716745460644501,0.9072929183959287,0.8929337754820623,-1.215118994757996,0.9146252896513003,0.3099278635991508,-0.37529265545813223,-0.14544256485364332,0.9874689331083124,0.6646186222359155,-1.4043787334196658,-0.6189265152436707,-0.9600997144934283,-0.9478197274724861,-0.7880743028517805,0.07366311035981027
1.3019470191993232,0.738254434494679,0.2592298748024728,-0.19122538489916957,0.08119816219294682,0.05195848436646319,0.6285330453030376,0.742063844409747,0.9663162372310343,-0.02068678747103984,-1.1271456636284964,-0.3185553542495213,0.08255417802034624,-2.0363511159417467,-2.006642206242682,-0.9615421838173739,-0.18757649404150903,-0.991687674694364,-0.8473930763248064,-1.7228003120476654
-0.31767264561389774,0.172947118045327,0.07444412987428008,-0.1510314766099643,-1.9798887090492423,0.6966200565710517,0.4530114175731168,-0.1451617360055456,-0.6466461082724058,-0.7179447371622857,-1.0729200160963661,-0.3639110231942255,-1.5319082728262365,1.5904703693656335,0.1853959457606831,0.7497895040195942,0.009304086675534638,-0.19487114954266802,0.19452347001019052,1.9742645749383638
-0.21394153302161573,-2.0988311513321953,0.8901739495280362,-1.1992104357986426,0.6629867151525246,-1.6705382435296494,-1.6688873770627477,0.5538628093632719,0.2499474465723675,-0.3619548265277499,-0.5796446704310612,-0.9960555444822228,-0.48929402052629667,0.29316938783078145,-1.4133301174436148,-1.4515019195846455,1.144007096047649,-0.8537586860559906,0.47419765997395297,-0.5109639278787375
-0.47628286609686343,-1.7851180496937058,0.36042589683944776,-0.623817078287042,0.34289489536604423,0.8463357370924246,0.7767321365062143,1.0266225070779416,0.3543759003428225,0.6136888587598938,-1.2152677699501286,0.5483911865026725,0.044335825762472546,0.21949059284018124,0.8338193310298899,0.6881840764716451,-1.1529889323259765,-0.3136352221386354,1.8477355102576272,-0.8514165060508437
-0.1111888395840266,-0.10431862624032917,0.31756932431597895,1.4290489864157327,-0.37213995515500586,1.5938929342713455,0.4318918492628684,0.08962307731944501,-0.17227838665998427,0.6614099816125665,0.4388449341518861,-1.190697246188486,-1.1734658038054828,1.3414952871038048,1.619024518840281,-2.787927412021881,-0.471684779133664,1.008773098605406,-1.1832022369068373,0.3106459635121859
0.5526406235436344,0.3826967190266113,-0.17614276308215487,-0.3914385174588032,-0.4469082066175266,1.2202656920184753,0.43830224836265486,-0.8234826045379778,-0.32627910952804934,0.0016771443977643518,-0.03649070522018572,-0.23337286834332283,-0.07111345763816684,0.1844529604460572,0.8992626667850259,-1.2640494044067911,0.17931965197252273,0.10833501735926444,1.2729122392544308,0.5889125693736306
0.9965272325685014,0.6334970945655395,-0.4071699486694308,-0.180790361888572,0.5572175362211698,1.5989110509972957,0.5706756680607488,0.41490519183051733,1.3247244189985652,0.4219718084983261,-2.0507133121920584,-1.4829462444867452,-1.0076847846486077,-0.39804415137397975,1.1985099055882376,2.1263807009748943,0.342998281240969,0.21821925379530935,-0.6612359070916061,0.28572157168046114
1.4373366106972356,-0.7205492829317623,-0.28603354704808576,-2.5477632022139023,0.905310507348614,-0.6141270651938092,-1.0972444645906323,-1.5624017660610492,-0.44742833367736917,0.9652594455521363,1.034717863875748,-0.16750659089466471,-1.5868010077055208,-0.15082005918870675,1.0336416028044215,-2.078116066038368,0.311233347875253,0.671731337184089,1.3852794414709655,0.9237071346545721
1.32078720144019,-0.5106248176745432,1.0124890380539961,-1.743012462326002,-0.30686316219187254,2.0457002510810023,0.24132055160334476,-0.8933498183419669,2.319600980667657,0.42445945775142163,1.170289498216074,-0.2613928708557563,-1.342124862020861,-0.1402811396155288,0.5044396813737905,-2.094813665920144,-3.4969115120723737,1.455902970669279,1.8322074326393532,-0.43493307833802003
0.085468002940422,-0.935149305210931,0.38913385585179544,1.1828190575190618,0.7158660302943519,0.8051339670738934,-1.5247199493588188,-0.6411839041869671,-0.8005446538420076,-0.6990866162144576,1.2552544936208143,0.08787046932450517,-0.8619901337346468,-0.8425203139800003,-0.6030230003316495,0.09262743227234584,-0.9419109877564763,-0.5088789738761245,-0.5930627076549765,0.1168468152303613
0.9016249507052888,0.7245676213426325,0.37496367552393073,-0.38652221732598446,-0.9053544715918531,-0.37955557230103865,0.38541348245132956,0.7004941121272082,-0.3998311249918047,0.48775814573273335,0.1780183426217703,0.032470443621252565,0.6687482926413685,1.213980853540711,0.8789086839789059,-1.5344408104052707,-0.4120421665148301,2.390300361240416,0.09275565190998841,0.86093460300594
-0.7686207391826788,0.3343081701216765,-1.11398983151303,-0.618654006420235,-1.3360564928152463,-1.3236265261497602,-1.6460797115117487,-1.0776164903740675,-1.3636555095068448,-1.0562499289171448,0.14454522964969382,0.35212093793511356,-0.678729388746152,-0.771410517561664,0.3252870380189489,-0.21055108288456234,0.38022379772227777,0.6904293771076037,0.07389758663816692,-0.11159579391232723
1.0971996951908622,-1.4249132394525397,1.8249986082171699,0.1417832551477077,-0.5405898204608336,0.026697584384476725,0.1162414916283642,0.43331573930875583,0.21371526997747656,2.0289164974568985,-0.5470988664996272,-0.029583912213717187,-2.0559791743447136,2.858969677222074,0.11073346520213176,-0.05208672970441271,0.8233156117725421,0.7123632596729523,-1.0106657416088887,1.0418222406994666
-0.6216232569034627,-1.5114069980093294,-0.687350870277954,-0.04806876417812562,-0.04045324409005533,-0.9093682848851483,-0.43669661433436985,0.047789130992435196,-1.0542138921180746,-0.33005251535898933,-0.3311999226338374,-2.0912818299183167,-0.6402221642926282,-0.8610935972926713,-0.5375031130620137,-1.0799911620483706,0.12624493323945488,-0.04670678129092627,0.04315802035391786,0.3055123779813399
-0.006326497315728008,0.9647573375970592,-1.4232697857168088,-0.8538987388948083,0.6163238079561587,0.6364822543679046,1.8629692909901776,-1.6336397242276248,-1.5520170495001488,0.1613526944810461,-2.32865833417151,-0.8447502764029973,-0.042687894643962505,-0.36508941037145254,1.0518101930853951,1.253375783573376,-0.5941908514588583,-1.1558815815247878,-0.7507603702328873,-0.2793710871339815
2.307776865819016,1.2993547243327908,-1.355958158058019,0.3507415589538625,0.09085587606684567,-0.3427991257773106,1.505810323416334,-0.8081023377837502,-0.5212998626215718,0.15389583880692723,0.9569479171984717,-1.7086971738400782,-0.07107791233117007,1.0182686225901691,0.8620957231870899,1.44947437597897,-1.1430553266137968,-0.19352668251572844,-0.049317663106091016,1.2262324337798776
-0.06067235961637064,0.6633579974246921,0.312343189631289,1.5089347233353088,0.4261482675134865,0.18543494377905642,-0.03911471148291664,-0.4478014478258674,1.7370180985793628,-0.014910588275945696,-0.6148172377662611,1.4292535574512748,-0.9047519973884293,-0.09943684824630321,-0.15922838577820567,-0.3009122026280426,0.09856322118762686,0.5928478119983255,-0.6249544764177173,-0.291812084455777
-0.2893652112393698,1.504673361361216,-0.030382004976600176,-0.09213110625762831,-0.1476925027797492,1.1798748138466486,0.41521153535153305,-0.4389620192226738,1.5501098256759254,0.5942773672480633,1.7510521125110483,-0.1450728436449893,-0.5495054183707817,0.15631908335576716,-1.7224471126964782,-1.189672034081373,-0.048980118037030375,0.5443566199146394,0.3725527697998575,-0.1140613475011437
